virus		Proteina.	tamanho x=	n°	erro=	nn  	sequencia estranha ai =		nns	TM-score=	valor	TM-score2=	valor2	
denv_46_1	A_pdb5k5x.	Aligned	length=	23	RMSD=	3.37,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21883	TM-score=	0.05532
denv_46_1	A_pdb6qjh.	Aligned	length=	19	RMSD=	3.20,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.15675	TM-score=	0.16686
denv_46_1	A_pdb5q75.	Aligned	length=	25	RMSD=	3.62,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.28922	TM-score=	0.06027
denv_46_1	A_pdb3zyx.	Aligned	length=	21	RMSD=	3.18,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.22068	TM-score=	0.03698
denv_46_1	A_pdb2mls.	Aligned	length=	28	RMSD=	2.44,	Seq_ID=n_identical/n_aligned=	0.071	TM-score=	0.33562	TM-score=	0.01187
denv_46_1	A_pdb5oul.	Aligned	length=	21	RMSD=	2.56,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.24737	TM-score=	0.05669
denv_46_1	A_pdb5jk9.	Aligned	length=	19	RMSD=	2.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26143	TM-score=	0.07008
denv_46_1	A_pdb5pjf.	Aligned	length=	20	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24763	TM-score=	0.05132
denv_46_1	A_pdb3u7c.	Aligned	length=	21	RMSD=	2.95,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25537	TM-score=	0.06712
denv_46_1	A_pdb2hdp.	Aligned	length=	20	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.32613	TM-score=	0.22071
denv_46_1	A_pdb4wxi.	Aligned	length=	23	RMSD=	3.56,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.24645	TM-score=	0.07625
denv_46_1	A_pdb6izb.	Aligned	length=	20	RMSD=	2.88,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.35372	TM-score=	0.10863
denv_46_1	A_pdb4d0n.	Aligned	length=	22	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.25342	TM-score=	0.09798
denv_46_1	B_pdb2kh2.	Aligned	length=	28	RMSD=	2.31,	Seq_ID=n_identical/n_aligned=	0.107	TM-score=	0.39892	TM-score=	0.00552
denv_46_1	A_pdb2v77.	Aligned	length=	24	RMSD=	3.04,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.25683	TM-score=	0.06607
denv_46_1	B_pdb2ovm.	Aligned	length=	8	RMSD=	1.30,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.16362	TM-score=	0.30234
denv_46_1	A_pdb3x1s.	Aligned	length=	22	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.24656	TM-score=	0.16104
denv_46_1	A_pdb2pwl.	Aligned	length=	20	RMSD=	3.77,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26856	TM-score=	0.05555
denv_46_1	A_pdb5pkg.	Aligned	length=	20	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24845	TM-score=	0.05132
denv_46_1	A_pdb4c66.	Aligned	length=	20	RMSD=	3.05,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.25581	TM-score=	0.11488
denv_46_1	A_pdb5jvt.	Aligned	length=	20	RMSD=	2.72,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.26168	TM-score=	0.15447
denv_46_1	A_pdb6zsh.	Aligned	length=	17	RMSD=	3.05,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.19397	TM-score=	0.12716
denv_46_1	A_pdb4enh.	Aligned	length=	24	RMSD=	3.58,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.20712	TM-score=	0.04708
denv_46_1	A_pdb3cqe.	Aligned	length=	24	RMSD=	3.33,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.23514	TM-score=	0.07446
denv_46_1	A_pdb4okx.	Aligned	length=	20	RMSD=	2.83,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.22476	TM-score=	0.06978
denv_46_1	A_pdb1fqn.	Aligned	length=	20	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25371	TM-score=	0.06458
denv_46_1	A_pdb4wmw.	Aligned	length=	17	RMSD=	2.29,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.23272	TM-score=	0.03079
denv_46_1	A_pdb1hp7.	Aligned	length=	19	RMSD=	2.53,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.29821	TM-score=	0.04558
denv_46_1	A_pdb6csw.	Aligned	length=	26	RMSD=	3.34,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.23099	TM-score=	0.06783
denv_46_1	A_pdb1c8q.	Aligned	length=	23	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23965	TM-score=	0.04179
denv_46_1	A_pdb6fzf.	Aligned	length=	26	RMSD=	3.77,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.28268	TM-score=	0.07496
denv_46_1	A_pdb5dcp.	Aligned	length=	23	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.174	TM-score=	0.25895	TM-score=	0.10935
denv_46_1	A_pdb3wwr.	Aligned	length=	22	RMSD=	3.09,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.28092	TM-score=	0.07246
denv_46_1	A_pdb5b16.	Aligned	length=	20	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.25296	TM-score=	0.02566
denv_46_1	A_pdb3rsl.	Aligned	length=	23	RMSD=	2.71,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.26792	TM-score=	0.11730
denv_46_1	A_pdb6ff3.	Aligned	length=	28	RMSD=	3.73,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.22837	TM-score=	0.09902
denv_46_1	A_pdb5q39.	Aligned	length=	25	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25898	TM-score=	0.06443
denv_46_1	A_pdb2mdf.	Aligned	length=	28	RMSD=	2.90,	Seq_ID=n_identical/n_aligned=	0.071	TM-score=	0.33539	TM-score=	0.01867
denv_46_1	A_pdb6hki.	Aligned	length=	18	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.056	TM-score=	0.25191	TM-score=	0.03340
denv_46_1	A_pdb2kb0.	Aligned	length=	28	RMSD=	2.63,	Seq_ID=n_identical/n_aligned=	0.107	TM-score=	0.36011	TM-score=	0.01269
denv_46_1	A_pdb4ngg.	Aligned	length=	26	RMSD=	3.86,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.21848	TM-score=	0.07418
denv_46_1	A_pdb3d83.	Aligned	length=	25	RMSD=	3.17,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.25657	TM-score=	0.06087
denv_46_1	A_pdb2rgc.	Aligned	length=	24	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.24646	TM-score=	0.11330
denv_46_1	A_pdb5o4y.	Aligned	length=	9	RMSD=	1.60,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.16398	TM-score=	0.22062
denv_46_1	A_pdb6qn0.	Aligned	length=	21	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25438	TM-score=	0.06659
denv_46_1	A_pdb6hfh.	Aligned	length=	26	RMSD=	3.29,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.28100	TM-score=	0.06066
denv_46_1	A_pdb2fk9.	Aligned	length=	23	RMSD=	3.83,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.25223	TM-score=	0.11379
denv_46_1	A_pdb6jpt.	Aligned	length=	23	RMSD=	3.06,	Seq_ID=n_identical/n_aligned=	0.130	TM-score=	0.21208	TM-score=	0.13680
denv_46_1	A_pdb4ncs.	Aligned	length=	21	RMSD=	3.19,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.23364	TM-score=	0.05047
denv_46_1	A_pdb5ppd.	Aligned	length=	20	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.25462	TM-score=	0.12016
denv_46_1	A_pdb6qmt.	Aligned	length=	21	RMSD=	2.48,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27762	TM-score=	0.08003
denv_46_1	A_pdb6db0.	Aligned	length=	20	RMSD=	3.00,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.24523	TM-score=	0.12847
denv_46_1	A_pdb2v8e.	Aligned	length=	24	RMSD=	3.16,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.23639	TM-score=	0.10009
denv_46_1	A_pdb4mzh.	Aligned	length=	21	RMSD=	2.71,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.23111	TM-score=	0.08588
denv_46_1	A_pdb4o0t.	Aligned	length=	25	RMSD=	3.51,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.23165	TM-score=	0.06825
denv_46_1	A_pdb3wt6.	Aligned	length=	22	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.27055	TM-score=	0.07624
denv_46_1	A_pdb6i35.	Aligned	length=	28	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.29767	TM-score=	0.02742
denv_46_1	A_pdb4n7u.	Aligned	length=	23	RMSD=	3.43,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.29166	TM-score=	0.09556
denv_46_1	A_pdb2oic.	Aligned	length=	22	RMSD=	2.83,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24690	TM-score=	0.06852
denv_46_1	A_pdb2q32.	Aligned	length=	25	RMSD=	3.33,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.21143	TM-score=	0.09070
denv_46_1	A_pdb4cyy.	Aligned	length=	21	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.27245	TM-score=	0.04044
denv_46_1	A_pdb2ohq.	Aligned	length=	26	RMSD=	3.04,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.27549	TM-score=	0.05978
denv_46_1	A_pdb4ddj.	Aligned	length=	20	RMSD=	3.29,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21154	TM-score=	0.15788
denv_46_1	A_pdb6bxj.	Aligned	length=	20	RMSD=	2.84,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22666	TM-score=	0.02946
denv_46_1	A_pdb5fmw.	Aligned	length=	22	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.29093	TM-score=	0.04106
denv_46_1	A_pdb4deb.	Aligned	length=	18	RMSD=	2.55,	Seq_ID=n_identical/n_aligned=	0.056	TM-score=	0.28177	TM-score=	0.05950
denv_46_1	A_pdb2iwo.	Aligned	length=	25	RMSD=	2.65,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.29809	TM-score=	0.19992
denv_46_1	A_pdb6t78.	Aligned	length=	23	RMSD=	3.06,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.23192	TM-score=	0.17850
denv_46_1	A_pdb3t9c.	Aligned	length=	21	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.22283	TM-score=	0.05503
denv_46_1	A_pdb6s7p.	Aligned	length=	22	RMSD=	2.76,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26929	TM-score=	0.01844
denv_46_1	A_pdb4er7.	Aligned	length=	20	RMSD=	3.12,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23703	TM-score=	0.05151
denv_46_1	A_pdb4dl3.	Aligned	length=	26	RMSD=	3.54,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.21307	TM-score=	0.05106
denv_46_1	A_pdb1ioz.	Aligned	length=	25	RMSD=	3.02,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.23144	TM-score=	0.11720
denv_46_1	A_pdb5dg5.	Aligned	length=	23	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.23034	TM-score=	0.06417
denv_46_1	A_pdb2fuc.	Aligned	length=	21	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.20488	TM-score=	0.07211
denv_46_1	A_pdb5plc.	Aligned	length=	20	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24970	TM-score=	0.05264
denv_46_1	A_pdb1fzb.	Aligned	length=	19	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.18753	TM-score=	0.15580
denv_46_1	A_pdb5o7d.	Aligned	length=	21	RMSD=	2.57,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.22498	TM-score=	0.04555
denv_46_1	A_pdb2pow.	Aligned	length=	21	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25166	TM-score=	0.06725
denv_46_1	A_pdb5q6v.	Aligned	length=	25	RMSD=	3.62,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.29111	TM-score=	0.06032
denv_46_1	B_pdb2i40.	Aligned	length=	24	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.26337	TM-score=	0.07817
denv_46_1	A_pdb1ima.	Aligned	length=	18	RMSD=	2.40,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24314	TM-score=	0.05852
denv_46_1	B_pdb1i4l.	Aligned	length=	21	RMSD=	3.16,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.24092	TM-score=	0.09359
denv_46_1	B_pdb1dug.	Aligned	length=	19	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24432	TM-score=	0.06920
denv_46_1	A_pdb1hlo.	Aligned	length=	20	RMSD=	3.29,	Seq_ID=n_identical/n_aligned=	0.150	TM-score=	0.26897	TM-score=	0.17053
denv_46_1	A_pdb6sdc.	Aligned	length=	24	RMSD=	3.64,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26085	TM-score=	0.06738
denv_46_1	A_pdb4bvv.	Aligned	length=	26	RMSD=	3.16,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23596	TM-score=	0.19048
denv_46_1	A_pdb6rz5.	Aligned	length=	22	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.25213	TM-score=	0.05245
denv_46_1	A_pdb4bxl.	Aligned	length=	19	RMSD=	2.66,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25906	TM-score=	0.23710
denv_46_1	A_pdb6ivz.	Aligned	length=	20	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24047	TM-score=	0.04391
denv_46_1	A_pdb6rns.	Aligned	length=	22	RMSD=	2.84,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.21382	TM-score=	0.07567
denv_46_1	A_pdb4otg.	Aligned	length=	22	RMSD=	2.86,	Seq_ID=n_identical/n_aligned=	0.136	TM-score=	0.28077	TM-score=	0.05892
denv_46_1	A_pdb1ekg.	Aligned	length=	19	RMSD=	2.25,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.32950	TM-score=	0.13209
denv_46_1	A_pdb4nie.	Aligned	length=	21	RMSD=	2.87,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22765	TM-score=	0.07202
denv_46_1	A_pdb3si8.	Aligned	length=	24	RMSD=	3.13,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23296	TM-score=	0.04938
denv_46_1	A_pdb2kqq.	Aligned	length=	15	RMSD=	1.82,	Seq_ID=n_identical/n_aligned=	0.067	TM-score=	0.20470	TM-score=	0.15196
denv_46_1	B_pdb2oza.	Aligned	length=	22	RMSD=	3.13,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23781	TM-score=	0.05496
denv_46_1	A_pdb1g1u.	Aligned	length=	23	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.25801	TM-score=	0.08412
denv_46_1	A_pdb4ahe.	Aligned	length=	25	RMSD=	3.28,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.19837	TM-score=	0.13969
denv_46_1	A_pdb2g48.	Aligned	length=	20	RMSD=	3.15,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.24066	TM-score=	0.01908
denv_46_1	A_pdb5gnk.	Aligned	length=	25	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26382	TM-score=	0.07278
denv_46_1	A_pdb5h7v.	Aligned	length=	22	RMSD=	3.89,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.21055	TM-score=	0.05373
denv_46_1	A_pdb1aqx.	Aligned	length=	18	RMSD=	2.26,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24500	TM-score=	0.07525
denv_46_1	A_pdb3d9z.	Aligned	length=	21	RMSD=	2.97,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25104	TM-score=	0.06719
denv_46_1	A_pdb2pa2.	Aligned	length=	26	RMSD=	3.40,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23676	TM-score=	0.15922
denv_46_1	B_pdb2h07.	Aligned	length=	23	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24219	TM-score=	0.06467
denv_46_1	A_pdb1ale.	Aligned	length=	19	RMSD=	3.96,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.18397	TM-score=	0.12029
denv_46_1	A_pdb5gmg.	Aligned	length=	20	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.22265	TM-score=	0.02432
denv_46_1	B_pdb1h6p.	Aligned	length=	19	RMSD=	3.36,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.24899	TM-score=	0.07926
denv_46_1	B_pdb1gse.	Aligned	length=	21	RMSD=	3.17,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22949	TM-score=	0.07689
denv_46_1	A_pdb6td4.	Aligned	length=	22	RMSD=	2.32,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24767	TM-score=	0.15781
denv_46_1	A_pdb7nrt.	Aligned	length=	17	RMSD=	3.54,	Seq_ID=n_identical/n_aligned=	0.176	TM-score=	0.17116	TM-score=	0.12909
denv_46_1	A_pdb6iq6.	Aligned	length=	23	RMSD=	2.95,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.24096	TM-score=	0.05988
denv_46_1	A_pdb6hvb.	Aligned	length=	13	RMSD=	2.99,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.17965	TM-score=	0.11021
denv_46_1	A_pdb2m4j.	Aligned	length=	19	RMSD=	3.07,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.19314	TM-score=	0.20600
denv_46_1	A_pdb5iuq.	Aligned	length=	27	RMSD=	3.66,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.25675	TM-score=	0.13112
denv_46_1	A_pdb6zr8.	Aligned	length=	21	RMSD=	2.93,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25070	TM-score=	0.06675
denv_46_1	A_pdb4dso.	Aligned	length=	20	RMSD=	2.71,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.24578	TM-score=	0.09113
denv_46_1	B_pdb1exu.	Aligned	length=	22	RMSD=	3.57,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.19509	TM-score=	0.14019
denv_46_1	A_pdb6ztf.	Aligned	length=	26	RMSD=	3.86,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.22393	TM-score=	0.08364
denv_46_1	A_pdb3cu8.	Aligned	length=	21	RMSD=	3.13,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.23204	TM-score=	0.07473
denv_46_1	A_pdb6r6e.	Aligned	length=	23	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22475	TM-score=	0.05806
denv_46_1	A_pdb5jqs.	Aligned	length=	22	RMSD=	2.90,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.25346	TM-score=	0.07298
denv_46_1	A_pdb6t2k.	Aligned	length=	27	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.28013	TM-score=	0.06577
denv_46_1	A_pdb2os6.	Aligned	length=	23	RMSD=	3.06,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25218	TM-score=	0.17689
denv_46_1	A_pdb1fn7.	Aligned	length=	25	RMSD=	3.38,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21810	TM-score=	0.06544
denv_46_1	A_pdb1a1e.	Aligned	length=	20	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.18631	TM-score=	0.13188
denv_46_1	A_pdb6fqq.	Aligned	length=	21	RMSD=	2.84,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21970	TM-score=	0.21318
denv_46_1	A_pdb3sx0.	Aligned	length=	21	RMSD=	2.97,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.30913	TM-score=	0.05661
denv_46_1	A_pdb4nh8.	Aligned	length=	25	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27631	TM-score=	0.09919
denv_46_1	A_pdb5gtp.	Aligned	length=	27	RMSD=	3.87,	Seq_ID=n_identical/n_aligned=	0.074	TM-score=	0.26819	TM-score=	0.07910
denv_46_1	A_pdb6co2.	Aligned	length=	23	RMSD=	2.63,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.19866	TM-score=	0.10225
denv_46_1	B_pdb11gs.	Aligned	length=	18	RMSD=	2.68,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23170	TM-score=	0.07269
denv_46_1	A_pdb2gwx.	Aligned	length=	26	RMSD=	3.81,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.25811	TM-score=	0.07594
denv_46_1	A_pdb3ty0.	Aligned	length=	26	RMSD=	3.47,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.23621	TM-score=	0.07507
denv_46_1	B_pdb1gjc.	Aligned	length=	26	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.25170	TM-score=	0.08823
denv_46_1	A_pdb7pck.	Aligned	length=	25	RMSD=	3.42,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.20386	TM-score=	0.06502
denv_46_1	A_pdb6d65.	Aligned	length=	22	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.27700	TM-score=	0.03787
denv_46_1	B_pdb1b3d.	Aligned	length=	25	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.20228	TM-score=	0.10449
denv_46_1	A_pdb4wr8.	Aligned	length=	23	RMSD=	3.74,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23464	TM-score=	0.12937
denv_46_1	A_pdb4nzw.	Aligned	length=	20	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.25013	TM-score=	0.05617
denv_46_1	A_pdb6z56.	Aligned	length=	27	RMSD=	3.31,	Seq_ID=n_identical/n_aligned=	0.074	TM-score=	0.27974	TM-score=	0.06787
denv_46_1	A_pdb5c5c.	Aligned	length=	23	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.24055	TM-score=	0.04627
denv_46_1	A_pdb3u23.	Aligned	length=	21	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.20988	TM-score=	0.20903
denv_46_1	A_pdb7mxi.	Aligned	length=	24	RMSD=	3.30,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23241	TM-score=	0.09026
denv_46_1	A_pdb3wgx.	Aligned	length=	27	RMSD=	4.01,	Seq_ID=n_identical/n_aligned=	0.074	TM-score=	0.22796	TM-score=	0.14920
denv_46_1	A_pdb6yw8.	Aligned	length=	28	RMSD=	3.57,	Seq_ID=n_identical/n_aligned=	0.107	TM-score=	0.21696	TM-score=	0.15192
denv_46_1	A_pdb2hyv.	Aligned	length=	23	RMSD=	2.90,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25725	TM-score=	0.06373
denv_46_1	A_pdb1auq.	Aligned	length=	25	RMSD=	3.52,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23649	TM-score=	0.09074
denv_46_1	A_pdb7nig.	Aligned	length=	21	RMSD=	2.81,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21508	TM-score=	0.07671
denv_46_1	A_pdb4x52.	Aligned	length=	23	RMSD=	3.38,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.25565	TM-score=	0.09990
denv_46_1	A_pdb6h0t.	Aligned	length=	25	RMSD=	2.69,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26081	TM-score=	0.04416
denv_46_1	A_pdb5jhd.	Aligned	length=	19	RMSD=	3.05,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.31893	TM-score=	0.05949
denv_46_1	A_pdb6tcp.	Aligned	length=	22	RMSD=	3.31,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24684	TM-score=	0.08005
denv_46_1	A_pdb6gj8.	Aligned	length=	23	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.25560	TM-score=	0.10939
denv_46_1	A_pdb1ip5.	Aligned	length=	26	RMSD=	2.97,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.24491	TM-score=	0.14644
denv_46_1	A_pdb6q0v.	Aligned	length=	23	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.37442	TM-score=	0.02762
denv_46_1	A_pdb1bkc.	Aligned	length=	22	RMSD=	3.62,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24846	TM-score=	0.06706
denv_46_1	A_pdb6gu7.	Aligned	length=	22	RMSD=	3.20,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.25250	TM-score=	0.06492
denv_46_1	A_pdb5o9b.	Aligned	length=	28	RMSD=	2.45,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.34946	TM-score=	0.01979
denv_46_1	A_pdb1b98.	Aligned	length=	27	RMSD=	2.93,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27049	TM-score=	0.18237
denv_46_1	A_pdb5dg8.	Aligned	length=	27	RMSD=	3.60,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.21360	TM-score=	0.05278
denv_46_1	A_pdb5q64.	Aligned	length=	25	RMSD=	3.61,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.28656	TM-score=	0.06036
denv_46_1	A_pdb6t1o.	Aligned	length=	24	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.19931	TM-score=	0.11768
denv_46_1	A_pdb2ou7.	Aligned	length=	22	RMSD=	3.68,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26753	TM-score=	0.06034
denv_46_1	A_pdb2qu3.	Aligned	length=	28	RMSD=	3.31,	Seq_ID=n_identical/n_aligned=	0.107	TM-score=	0.26953	TM-score=	0.06366
